Date,Close,High,Low,Open,Volume,log_return,RSI_14,volatility_20d,SMA_20,SMA_50,EMA_20,BB_middle,BB_upper,BB_lower,MACD,MACD_signal,MACD_hist,momentum_1w,momentum_1m,temperature_2m_max,temperature_2m_min,precipitation_sum,et0_fao_evapotranspiration,vpd_max,temp_max_rolling_7d,temp_max_rolling_14d,temp_max_cumsum_30d,temp_max_diff_1d,temp_max_std_7d,precip_sum_rolling_7d,precip_sum_rolling_14d,precip_cumsum_30d,precip_diff_1d,precip_std_7d,dry_days_7d,et0_rolling_7d,et0_cumsum_30d,is_weekend,weekend_temp_max,weekend_precip_sum,weekend_et0,hot_day,cold_day,dry_day,dry_spell,usd_Open,usd_High,usd_Low,usd_Close,usd_Volume,usd_RSI_14,usd_volatility_20d,usd_Close_lag_1w,usd_Close_lag_1m,usd_log_return_lag_1w,usd_volatility_lag_1w,inf_US_CPI,inf_CPI_MoM_pct,inf_CPI_YoY_pct,cal_is_flowering,cal_is_harvest,cal_is_flowering_duration,cal_is_harvest_duration,cal_month,cal_week_of_year,cal_sin_month,cal_cos_month,cal_sin_week,cal_cos_week,vix_close,vix_log_return,vix_ma4,vix_regime,currency_adjusted_close,inflation_pressure,close_lag_1,close_lag_2,temp_bio_lag,precip_bio_lag,temp_wavelet_trend,precip_wavelet_trend,BB_upper_adj,BB_lower_adj,volatility,EMA_adj,RSI_adj,rv_5d,rv_10d,rv_20d,rv_ratio,hl_range_pct,hl_range_ma5,hl_range_ma20,hl_expansion,volume_ratio,price_vol_corr,usd_rv_5d,usd_rv_20d,usd_rv_ratio
2024-10-25 00:00:00+00:00,248.3999938964844,248.75,244.3999938964844,245.8500061035156,15942,0.0119470774172607,53.456225086658776,0.3418495148886261,254.34749908447264,254.6359982299805,253.68009824355124,254.34749908447264,266.9714299503476,241.72356821859773,-1.615648669405516,-0.4341751478216211,-1.181473521583895,-0.0345899507140495,-0.093099673487533,28.4678,19.9978,9.420000017142858,3.5684502114285714,1.75896014,27.41779994285714,28.600656985714284,925.3339956,-1.1699999999999988,2.307286554999166,65.94000012000001,88.75999996,109.28000029999998,-1.11999912,9.04942162389002,0.0,3.5684502114285714,156.94962406,0.0,25.8428,13.348571562857142,4.553608707142857,0.2,0.0,0.0,0.0,5.594699859619141,5.7322998046875,5.581200122833252,5.635900020599365,0.0,73.12431157680685,0.1146869522758031,5.610599994659424,5.423900127410889,0.0051643024437863,0.1370522793586084,256.974,-0.0909769525053838,2.2851297401217163,1.0,0.0,8.0,0.0,10.0,43.0,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,18.3700008392334,-0.0698997295598026,19.360000133514404,1.0,1399.9575307180787,0.6074071968840139,245.4499969482422,252.3500061035156,27.5977998,8.808571434285714,29.60386510577457,5.17651139820031,1479.661727490201,1341.3702466694813,34.57287020517988,1413.052843785401,59.76336400558352,0.2729768691393402,0.4264096198677495,0.3905564691144837,0.6989433890797715,0.0175121022963002,0.0288833462202632,0.0303827392092127,0.5763830710550122,0.9457815957611602,-0.1734247439530179,0.0319410784000624,0.1166098381803582,0.2739140724260255
2024-10-28 00:00:00+00:00,252.3500061035156,255.6499938964844,246.25,247.25,17939,0.0157767114849737,53.79690127623905,0.3479881306366411,253.45249938964844,254.773998413086,253.55342280164308,253.45249938964844,263.6304652568515,243.27453352244532,-1.4943092611072188,-0.6462019704787407,-0.8481072906284781,0.002582475817062,-0.0624186816791461,27.237800000000004,18.8578,6.502857142857143,4.302089571428572,1.783346972,28.8449428,28.30779991428572,912.6939962,-1.809999999999998,1.820594648992119,45.52,110.74000066,134.18000075999998,-3.6000002600000003,6.637123655831672,0.0,4.302089571428572,150.82379366,0.0,29.777800000000003,14.162857102857142,3.975126335714286,0.2,0.0,0.0,0.0,5.68809986114502,5.728499889373779,5.662601947784424,5.685812950134277,0.0,76.1043182712883,0.0885078552159538,5.635900020599365,5.436699867248535,-0.002817251576232,0.1030785261338652,256.974,-0.0909769525053838,2.2851297401217163,1.0,0.0,9.0,0.0,10.0,44.0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,19.799999237060547,0.0749629542561627,20.12750005722046,1.0,1434.8149326698328,-0.1907482051178162,248.3999938964844,245.4499969482422,29.477799800000003,21.58571415714286,29.615086711853632,5.756275637210428,1478.169829157812,1354.4418175009766,30.932002914208905,1415.9544556366582,61.538287532528784,0.3218043532726594,0.2678069845645228,0.4012022428468388,0.802100065463765,0.0372498263092114,0.0315657309713805,0.0307558710810157,1.2111448282391772,1.0655080452117385,-0.5402836369993933,0.0625963482052585,0.1035210401407129,0.6046726546936427
2024-10-29 00:00:00+00:00,248.1000061035156,254.25,247.8500061035156,253.1999969482422,13578,-0.0169851216741932,48.29097376849676,0.3442638908507245,252.65,254.81799865722647,253.0340497827738,252.65,261.75049031551083,243.5495096844892,-1.7212449467867827,-0.8612105657403493,-0.8600343810464335,-0.0070042023504092,-0.0819611245013298,27.3778,19.0478,7.585714368571429,4.294741291428571,1.68243194,28.813514285714284,28.265657085714288,908.7739962,0.1399999999999984,1.7646507251476529,53.10000058000001,117.66000106,143.38000115999998,-0.1199997399999993,7.488526879595409,0.0,4.294741291428571,148.97739661999998,0.0,29.777800000000003,14.162857102857142,3.975126335714286,0.2,0.0,0.0,0.0,5.68809986114502,5.728499889373779,5.662601947784424,5.685812950134277,0.0,76.1043182712883,0.0885078552159538,5.635900020599365,5.436699867248535,-0.002817251576232,0.1030785261338652,256.974,-0.0909769525053838,2.2851297401217163,1.0,0.0,9.0,0.0,10.0,44.0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,19.799999237060547,0.0749629542561627,20.12750005722046,1.0,1410.6502276317622,-0.1907482051178162,252.3500061035156,248.3999938964844,29.477799800000003,21.58571415714286,29.625584343346947,6.298635731768281,1473.8902702724868,1365.4074498578402,27.12070510366161,1415.2472252360055,56.4055194115788,0.3462668966120626,0.2614298226866304,0.3975333978062596,0.871038483338784,0.0257960247442078,0.0310015068853457,0.030162270380513,0.8552411959168017,0.822059629291658,-0.5035248120100223,0.0625963482052585,0.1035210401407129,0.6046726546936427
2024-10-30 00:00:00+00:00,249.6000061035156,250.5500030517578,245.1499938964844,248.6999969482422,16871,0.0060277456496745,45.21819948938964,0.3311451507714825,252.30500030517572,254.82099884033204,252.70699800379683,252.30500030517572,261.3136435922216,243.29635701812995,-1.759770114236204,-1.0409224754395203,-0.7188476387966838,-0.0108975626450824,-0.0550822946400318,28.5077998,17.887800000000002,6.931428651428571,4.348041294285714,2.2406767800000003,28.683514257142853,28.214942814285717,905.953996,1.1299998000000002,1.6703508185230105,48.52000056000001,113.62000104,143.98000114,-8.62000042,7.313807402944607,0.0,4.348041294285714,147.82020812000002,0.0,29.777800000000003,14.162857102857142,3.975126335714286,0.2,0.0,0.0,0.0,5.68809986114502,5.728499889373779,5.662601947784424,5.685812950134277,0.0,76.1043182712883,0.0885078552159538,5.635900020599365,5.436699867248535,-0.002817251576232,0.1030785261338652,256.974,-0.0909769525053838,2.2851297401217163,1.0,0.0,9.0,0.0,10.0,44.0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,19.799999237060547,0.0749629542561627,20.12750005722046,1.0,1419.1789470569636,-0.1907482051178162,248.1000061035156,252.3500061035156,29.477799800000003,21.58571415714286,29.635404708292302,6.806004852483691,1473.1783883027474,1370.361623358353,25.704191236098666,1415.7714548121332,54.2639388635273,0.3404810601438439,0.2622198438306711,0.3834547646453012,0.8879301619305476,0.0216346515353604,0.0302164799496783,0.0289535546142011,0.7472189287791231,1.044504911110258,-0.4286735200805082,0.0625963482052585,0.1035210401407129,0.6046726546936427
2024-10-31 00:00:00+00:00,245.8999938964844,249.5,244.3500061035156,249.0,17376,-0.014934736547442,44.39378887551408,0.3296080655315736,251.9974998474121,254.74999877929687,252.0587118983385,251.9974998474121,261.4516251932849,242.54337450153932,-2.0650569586479435,-1.245749372081205,-0.8193075865667385,0.0018333548740565,-0.0413255598577606,26.6777996,17.297800000000002,6.331428717142858,4.383095745714286,1.7513077200000002,28.260657057142858,27.9292285,900.5139955999999,-1.8300002000000009,2.042592997637027,44.32000102000001,111.92000086,145.88000096000002,1.27999984,6.827789155380726,0.0,4.383095745714286,146.15341728,0.0,29.777800000000003,14.162857102857142,3.975126335714286,0.0,0.0,0.0,0.0,5.68809986114502,5.728499889373779,5.662601947784424,5.685812950134277,0.0,76.1043182712883,0.0885078552159538,5.635900020599365,5.436699867248535,-0.002817251576232,0.1030785261338652,256.974,-0.0909769525053838,2.2851297401217163,1.0,0.0,9.0,0.0,10.0,44.0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,19.799999237060547,0.0749629542561627,20.12750005722046,1.0,1398.1413697345708,-0.1907482051178162,249.6000061035156,248.1000061035156,29.477799800000003,21.58571415714286,29.644591501305708,7.280640481540043,1469.5109966327504,1377.3697373926443,23.035314810026552,1413.4207768017916,53.29799830038062,0.2831709901842381,0.266617201036827,0.3819256854159449,0.7414295335008665,0.0209434486551975,0.0246272107080555,0.028592275149014,0.7324860026418597,1.0740113483236655,-0.4225724439121907,0.0625963482052585,0.1035210401407129,0.6046726546936427
2024-11-01 00:00:00+00:00,242.9499969482422,249.25,241.3000030517578,246.3000030517578,23120,-0.0120692761103645,30.020918598782643,0.3209921057589781,251.27749938964843,254.67299865722657,251.19121523642457,251.27749938964843,261.1971479516401,241.3578508276568,-2.5160357875066666,-1.4998066551662974,-1.0162291323403692,-0.0219404069329944,-0.0361039714077963,27.9978,17.6878,5.760000121428571,4.513761294285715,1.93220038,28.1935142,27.805657071428573,894.6839960000001,1.3200004000000007,1.9138974971569396,40.32000085,106.26000097,146.86000102999998,-0.91999975,7.076303909473469,0.0,4.513761294285715,144.64631884,0.0,29.777800000000003,14.162857102857142,3.975126335714286,0.0,0.0,0.0,0.0,5.68809986114502,5.728499889373779,5.662601947784424,5.685812950134277,0.0,76.1043182712883,0.0885078552159538,5.635900020599365,5.436699867248535,-0.002817251576232,0.1030785261338652,256.974,-0.0909769525053838,2.2851297401217163,1.0,0.0,9.0,0.0,10.0,44.0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,19.799999237060547,0.0749629542561627,20.12750005722046,1.0,1381.3682388833986,-0.1907482051178162,245.8999938964844,249.6000061035156,29.477799800000003,21.58571415714286,29.653185597995662,7.724654457108889,1459.7416121982535,1374.4406330802365,21.325244779504256,1409.147105079339,33.885509789741675,0.2820426780557371,0.263276592389092,0.3771517922103622,0.7478226973934052,0.0327227703153083,0.0276693443118571,0.0291112580666391,1.124058568675266,1.3913043478252496,-0.4087783038388888,0.0625963482052585,0.1035210401407129,0.6046726546936427
2024-11-04 00:00:00+00:00,245.9499969482422,246.5500030517578,242.1000061035156,243.8500061035156,24031,0.0122726025426539,38.173799801316754,0.2706361528633638,251.34249954223628,254.56799865722647,250.692051589931,251.34249954223628,261.0949214694814,241.5900776149912,-2.6013777669543288,-1.720120877523904,-0.8812568894304249,-0.0253616366177066,-0.0442976836405744,25.8177996,20.1577998,5.914286005714287,4.150059131428572,1.340304716,27.243514142857144,28.04422847142857,875.4039964,-0.2400004000000002,1.877891819064915,41.40000204000001,86.92000204,175.10000278,-5.960000250000001,6.849673541512884,0.0,4.150059131428572,136.7953444,0.0,27.1628,11.362857465714283,4.359177665714286,0.2,0.0,0.0,0.0,5.71019983291626,5.868199825286865,5.667759895324707,5.677525997161865,0.0,59.82808392564336,0.0873653913460761,5.685812950134277,5.47629976272583,0.0038437536703006,0.0820457759094773,256.974,-0.0909769525053838,2.2851297401217163,1.0,0.0,10.0,0.0,11.0,45.0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,21.979999542236328,0.1044510289809092,19.96250009536743,1.0,1396.3875016755264,0.4753523195354437,242.9499969482422,245.8999938964844,29.402800000000003,3.6085715371428577,29.492515559415303,7.959377231857625,1455.717411338922,1372.200036019237,20.87934382992129,1407.4458246254976,41.59276352884851,0.2043885691209689,0.2622061384180847,0.3369851065065044,0.6065210571904409,0.0180930961718152,0.0238379982843778,0.0279108672897133,0.6482453411983415,1.4564374827641122,-0.3165801519779518,0.0103546221114665,0.1041548538979469,0.0994156367158446
2024-11-05 00:00:00+00:00,250.1499938964844,252.25,246.0,246.5500030517578,28770,0.0169324627014838,41.88210433033967,0.2725288109663901,251.4399993896484,254.49799865722656,250.640427047698,251.4399993896484,261.098678133662,241.7813206456348,-2.3035533188902377,-1.8368073657971704,-0.4667459530930671,0.008262747853837,0.0224810960033261,25.3777998,19.6978,5.794286045714285,3.9853031457142856,1.271625834,26.95779982857143,27.885657057142858,867.5339965999999,-0.4399997999999989,2.054193731662564,40.56000232000001,93.6600029,183.50000346,-1.260000069999999,6.780584170688449,0.0,3.9853031457142856,133.26254072,0.0,27.1628,11.362857465714283,4.359177665714286,0.2,0.0,0.0,0.0,5.71019983291626,5.868199825286865,5.667759895324707,5.677525997161865,0.0,59.82808392564336,0.0873653913460761,5.685812950134277,5.47629976272583,0.0038437536703006,0.0820457759094773,256.974,-0.0909769525053838,2.2851297401217163,1.0,0.0,10.0,0.0,11.0,45.0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,21.979999542236328,0.1044510289809092,19.96250009536743,1.0,1420.2330935371722,0.4753523195354437,245.9499969482422,242.9499969482422,29.402800000000003,3.6085715371428577,29.34221132977561,8.178956601783861,1449.3267115041924,1374.690492270401,18.659054808447912,1409.1507938137208,45.07829872098869,0.224433826587478,0.2752192372856869,0.338308429355619,0.6634000234075167,0.024985009604223,0.0236757952563809,0.0281830849527689,0.8865246931216928,1.6789656591112168,-0.2411826533701962,0.0103546221114665,0.1041548538979469,0.0994156367158446
2024-11-06 00:00:00+00:00,248.75,250.8000030517578,244.1499938964844,248.6000061035156,24333,-0.0056123374960888,43.17697790045538,0.2719943075183137,251.3749992370605,254.28499877929687,250.46038637648863,251.3749992370605,261.090395191616,241.65960328250503,-2.1556441810223816,-1.9005747288422128,-0.2550694521801688,-0.0034054730878615,0.0022159671979065,28.3778,18.9777998,5.965714622857144,3.9020537685714287,1.88221504,26.939228428571436,27.811371342857143,862.2839965999999,3.0000002,2.0086516193096893,41.76000236000001,90.28000292,185.32000348000005,-6.5800006600000005,6.647732445027147,0.0,3.9020537685714287,131.4863269,0.0,27.1628,11.362857465714283,4.359177665714286,0.2,0.0,0.0,0.0,5.71019983291626,5.868199825286865,5.667759895324707,5.677525997161865,0.0,59.82808392564336,0.0873653913460761,5.685812950134277,5.47629976272583,0.0038437536703006,0.0820457759094773,256.974,-0.0909769525053838,2.2851297401217163,1.0,0.0,10.0,0.0,11.0,45.0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,21.979999542236328,0.1044510289809092,19.96250009536743,1.0,1412.284591794014,0.4753523195354437,250.1499938964844,245.9499969482422,29.402800000000003,3.6085715371428577,29.201604147209444,8.384369560747114,1446.2289610085722,1375.036819537599,17.798035367743303,1409.5686335444266,46.424317647130245,0.2243761122435904,0.2718814573797042,0.338902920215809,0.6620660143030059,0.0267337051468277,0.0246956059786743,0.0282600246160131,0.9459898230867512,1.3797189870826028,-0.1534552261376053,0.0103546221114665,0.1041548538979469,0.0994156367158446
2024-11-07 00:00:00+00:00,260.3999938964844,261.3999938964844,249.5,250.1499938964844,38861,0.0457705108567115,52.74823265868195,0.3112331308317545,251.6574989318848,254.28399841308592,251.4070156641073,251.6574989318848,262.08833520084465,241.2266626629248,-1.0858509652408372,-1.7376299761219378,0.6517790108811006,0.0589670612440274,0.0413916845367292,26.2977998,19.3778,6.788571765714286,3.676309971428572,1.424764312,26.88494274285714,27.5727999,853.4939964000001,-2.0800002,1.899165745838096,47.52000236000001,91.84000338,192.7000033,5.839999799999999,6.499483403183328,0.0,3.676309971428572,128.17318992,0.0,27.1628,11.362857465714283,4.359177665714286,0.2,0.0,0.0,0.0,5.71019983291626,5.868199825286865,5.667759895324707,5.677525997161865,0.0,59.82808392564336,0.0873653913460761,5.685812950134277,5.47629976272583,0.0038437536703006,0.0820457759094773,256.974,-0.0909769525053838,2.2851297401217163,1.0,0.0,10.0,0.0,11.0,45.0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,21.979999542236328,0.1044510289809092,19.96250009536743,1.0,1478.427735008081,0.4753523195354437,248.75,250.1499938964844,29.402800000000003,3.6085715371428577,29.07006839577658,8.576530070744996,1461.2871923841903,1364.9529345721212,24.083564453017303,1418.7498470729138,55.383506943511904,0.3595706375897928,0.3143531684598182,0.3691829187996774,0.9739633377926302,0.0456989023633192,0.0296466967202987,0.028641140056646,1.5955679947535863,2.0689728607354785,0.5592463145767174,0.0103546221114665,0.1041548538979469,0.0994156367158446
2024-11-08 00:00:00+00:00,253.3500061035156,259.95001220703125,252.75,258.0,43846,-0.0274469308822555,51.426110126535846,0.3250436966495056,251.72249908447264,254.3149984741211,251.5920623726224,251.72249908447264,262.17980235641926,241.265195812526,-0.7977117059879788,-1.549646322095146,0.7519346161071672,0.0428072001889714,-0.0054955599469456,25.4278,19.8577998,8.771428841428571,3.3422207200000003,1.016904868,26.51779988571428,27.355657042857143,843.8339964,-0.8699998000000008,1.868505482851575,61.40000189,101.72000274,206.5000029,7.199999780000001,6.754639742038094,0.0,3.3422207200000003,124.40075182,0.0,27.1628,11.362857465714283,4.359177665714286,0.0,0.0,0.0,0.0,5.71019983291626,5.868199825286865,5.667759895324707,5.677525997161865,0.0,59.82808392564336,0.0873653913460761,5.685812950134277,5.47629976272583,0.0038437536703006,0.0820457759094773,256.974,-0.0909769525053838,2.2851297401217163,1.0,0.0,10.0,0.0,11.0,45.0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,21.979999542236328,0.1044510289809092,19.96250009536743,1.0,1438.401246033827,0.4753523195354437,260.3999938964844,248.75,29.402800000000003,3.6085715371428577,28.947018821855515,8.75629312848495,1464.527402281978,1364.5477572526718,24.994911257326542,1421.3700336010354,52.932437370952016,0.4315456603700281,0.3552975435286872,0.3820689674616023,1.129496729195707,0.0284192304463155,0.0287859887465001,0.0289809644750054,0.9806167998534888,2.1617597392822097,0.6060854841167422,0.0103546221114665,0.1041548538979469,0.0994156367158446
2024-11-11 00:00:00+00:00,256.20001220703125,258.70001220703125,253.3500061035156,253.3500061035156,27432,0.0111864810959664,55.39507684361677,0.2948129461542412,251.43000030517572,254.47499877929687,252.03091473780412,251.43000030517572,260.95688360508285,241.9031170052687,-0.3355199281619718,-1.3068210433085112,0.9713011151465394,0.0416751997803279,0.0164650232296217,28.1678,17.5978,8.140000218285714,3.5292189742857145,1.8706408,26.64637137142857,26.94494275714285,835.1139968,0.7900000000000007,2.085265924756276,56.980001528,98.380003568,210.820004248,1.219999988,9.174038973024969,0.0,3.5292189742857145,122.12618736,0.0,26.4378,18.737143474285716,3.186428925714285,0.0,0.0,0.0,0.0,5.790599822998047,5.815400123596191,5.629347801208496,5.736400127410889,0.0,54.35727663865134,0.1325973576888697,5.677525997161865,5.581699848175049,-0.0195131026998903,0.1110668353330987,256.974,-0.0909769525053838,2.2851297401217163,1.0,0.0,11.0,0.0,11.0,46.0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,14.970000267028809,-0.3840847118799698,18.77999997138977,0.0,1469.6657826670853,-1.860333317483646,253.3500061035156,260.3999938964844,28.9578,10.762857142857143,28.785133736574515,9.40021895724629,1476.710499620749,1361.1555353598335,28.888741065228803,1427.8094668098422,58.56542228713113,0.4423306303504702,0.3502694600096757,0.3060100508854514,1.445477410352359,0.0208821461694248,0.029343798746022,0.0276686528901311,0.754721912379549,1.3183295968159985,0.3443008925921307,0.0732383518763191,0.0491253462796894,1.4908462232690023
2024-11-12 00:00:00+00:00,263.54998779296875,266.3999938964844,256.70001220703125,256.75,23933,0.0282846198743847,58.791196945750094,0.3029197377620597,251.77249908447263,254.81099853515624,253.1279693144865,251.77249908447263,262.5124110088385,241.03258716010683,0.6167425647755067,-0.9221083216917076,1.5388508864672144,0.0535678361920306,0.0057240987211382,28.8577998,18.397799600000003,7.551428749714286,3.8474371514285712,1.9169951,27.143514228571423,27.050657028571425,833.023997,0.689999799999999,2.276148321464383,52.860001248,93.420003568,214.480004628,-2.040000008,9.379310341366027,0.0,3.8474371514285712,121.71220692,0.0,26.4378,18.737143474285716,3.186428925714285,0.0,0.0,0.0,0.0,5.790599822998047,5.815400123596191,5.629347801208496,5.736400127410889,0.0,54.35727663865134,0.1325973576888697,5.677525997161865,5.581699848175049,-0.0195131026998903,0.1110668353330987,256.974,-0.0909769525053838,2.2851297401217163,1.0,0.0,11.0,0.0,11.0,46.0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,14.970000267028809,-0.3840847118799698,18.77999997138977,0.0,1511.828183554724,-1.860333317483646,256.20001220703125,253.3500061035156,28.9578,10.762857142857143,28.633692850343905,10.00260118415206,1501.5810774962658,1349.0862116211267,38.12371646878474,1439.0119623758264,61.56883863790674,0.4601516403899957,0.3538208450719653,0.3115274489334231,1.4770821229223814,0.0368050925393057,0.0317078153330386,0.0277948468676034,1.3241691696640572,1.1254299774513707,0.1361965797814254,0.0732383518763191,0.0491253462796894,1.4908462232690023
2024-11-13 00:00:00+00:00,271.6499938964844,272.95001220703125,260.75,262.8999938964844,16033,0.0302713935457153,70.18490413880093,0.3198015466875539,252.4549987792969,255.3329983520508,254.8919716556292,252.4549987792969,266.18095597425645,238.7290415843373,2.001943095251704,-0.3372980383030251,2.3392411335547294,0.0920602769707914,0.0582391156156074,24.6778,18.9178,9.242857318285717,3.547163642857143,1.0085924199999998,26.6149428,26.77708561428572,827.0739971999999,-4.179999799999999,2.3993855967108444,64.700001228,106.460003588,227.060004628,9.3799996,9.385966537941728,0.0,3.547163642857143,118.29562422,0.0,26.4378,18.737143474285716,3.186428925714285,0.0,0.0,0.0,0.0,5.790599822998047,5.815400123596191,5.629347801208496,5.736400127410889,0.0,54.35727663865134,0.1325973576888697,5.677525997161865,5.581699848175049,-0.0195131026998903,0.1110668353330987,256.974,-0.0909769525053838,2.2851297401217163,1.0,0.0,11.0,0.0,11.0,46.0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,14.970000267028809,-0.3840847118799698,18.77999997138977,0.0,1558.29305959896,-1.860333317483646,263.54998779296875,256.20001220703125,28.9578,10.762857142857143,28.492022343870108,10.566120041580035,1538.018302564206,1337.6434746592222,50.09370697624591,1454.9161086722445,72.15474231794818,0.4413000323902272,0.372531726054418,0.326833742225463,1.350227843315891,0.0449107766653593,0.0353432296367449,0.0291198460223421,1.5422733076324844,0.7487595007643816,-0.0125873005756478,0.0732383518763191,0.0491253462796894,1.4908462232690023
2024-11-14 00:00:00+00:00,278.95001220703125,285.04998779296875,270.95001220703125,271.6499938964844,9891,0.0265181475229542,72.05777495346342,0.3262693365070808,253.64499969482412,255.9799984741211,257.18321361290555,253.64499969482412,271.77499649358657,235.5150028960618,3.646737642816504,0.4595090979208809,3.187228544895623,0.0712366311265007,0.0812015977016715,24.9278,18.2177998,9.322857289714287,3.579262745714286,1.066687444,26.419228542857145,26.652085642857145,824.0339975999999,0.2499999999999992,2.3072574699122423,65.260001028,112.780003388,232.960004248,-5.44000038,9.041208108472242,0.0,3.579262745714286,117.48318804,0.0,26.4378,18.737143474285716,3.186428925714285,0.0,0.0,0.0,0.0,5.790599822998047,5.815400123596191,5.629347801208496,5.736400127410889,0.0,54.35727663865134,0.1325973576888697,5.677525997161865,5.581699848175049,-0.0195131026998903,0.1110668353330987,256.974,-0.0909769525053838,2.2851297401217163,1.0,0.0,11.0,0.0,11.0,46.0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,14.970000267028809,-0.3840847118799698,18.77999997138977,0.0,1600.168885565683,-1.860333317483646,271.6499938964844,263.54998779296875,28.9578,10.762857142857143,28.35949187007204,11.093282843690082,1581.8390418298088,1322.424357514706,64.85367107877572,1474.2831455913697,73.82832165083705,0.3874632788726817,0.3545497616766065,0.3315001679472594,1.1688177100596486,0.0505466032224898,0.036312769808579,0.0301578549439374,1.6760670331422465,0.4656154894468183,-0.0964373617804838,0.0732383518763191,0.0491253462796894,1.4908462232690023
2024-11-15 00:00:00+00:00,281.79998779296875,283.8999938964844,274.95001220703125,274.95001220703125,10317,0.010164958094333,71.60674799318268,0.3266134508682279,254.86999969482423,256.8149981689453,259.52766829672106,254.86999969482423,276.9256309864562,232.81436840319225,5.121184555680657,1.3918441894728364,3.72934036620782,0.1122951687549154,0.1044483422848772,25.3878,18.6477998,8.582857398285714,3.7372489942857134,1.046736606,26.413514257142857,26.465657071428573,820.203998,0.4599999999999994,2.328640318777976,60.080001788,121.480003678,237.980004608,1.46000074,8.47436599245562,0.0,3.7372489942857134,116.0045462,0.0,26.4378,18.737143474285716,3.186428925714285,0.0,0.0,0.0,0.0,5.790599822998047,5.815400123596191,5.629347801208496,5.736400127410889,0.0,54.35727663865134,0.1325973576888697,5.677525997161865,5.581699848175049,-0.0195131026998903,0.1110668353330987,256.974,-0.0909769525053838,2.2851297401217163,1.0,0.0,11.0,0.0,11.0,46.0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,14.970000267028809,-0.3840847118799698,18.77999997138977,0.0,1616.5174858799728,-1.860333317483646,278.95001220703125,271.6499938964844,28.9578,10.762857142857143,28.23551174942223,11.586435142438187,1621.06165497846,1309.1592519675032,77.97560075273918,1493.2477242965165,72.62214050286137,0.1278737954977236,0.3260843416236895,0.331760242058916,0.3854403735954935,0.0317600499543969,0.0369809337101953,0.0305799032472039,1.0385918919276471,0.4865155452018133,0.0495227374886149,0.0732383518763191,0.0491253462796894,1.4908462232690023
2024-11-18 00:00:00+00:00,280.75,290.20001220703125,278.3500061035156,284.25,7712,-0.0037329625279594,75.13473321179544,0.3130709003630947,256.32249984741213,257.4409982299805,261.5488427446524,256.32249984741213,281.15105728038344,231.49394241444085,6.1342572183922925,2.340326795256728,3.793930423135565,0.0958235231196253,0.0911388003092321,27.8878,17.9878,8.151428711428572,3.8241499971428574,1.61698268,26.054942828571427,26.3506571,811.383998,1.7699999999999996,2.357449545614135,57.060000980000005,114.040002508,231.140005048,-3.47999998,8.934894396564236,0.0,3.8241499971428574,115.43053614,0.0,25.3228,17.714286156571426,3.785443378571428,0.0,0.0,0.0,0.0,5.75540018081665,5.85472297668457,5.723999977111816,5.794600009918213,0.0,57.16046066439364,0.1343503116044138,5.736400127410889,5.651800155639648,0.0079458811440962,0.1358449175786729,256.974,-0.0909769525053838,2.2851297401217163,1.0,0.0,12.0,0.0,11.0,47.0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,15.579999923706056,0.039939819276554,18.08249974250793,1.0,1626.8339527845385,0.8855650669150039,281.79998779296875,278.95001220703125,30.8727996,2.522857220000001,28.04759486236273,11.981780369156462,1654.9900207115709,1306.114275541932,87.21893629240965,1511.0592214282526,77.8763209518144,0.1772769969797514,0.3287153555458556,0.3202784188728793,0.5535090127787341,0.0422083921763691,0.0412461829115841,0.0314984277283411,1.3400154172850132,0.3717405817603344,0.0872710571168938,0.0716645011896353,0.0575414694153622,1.2454407136863173
